seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
4,0,3.1415927410125732,0.0,175,0.9995429515838623,0.030229726806282997,-0.003914792090654373,0.0302343336509913,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,176,0.9995141625404358,0.031167158856987953,0.018757503479719162,0.0311722077185324,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,177,0.999563992023468,0.029524561017751694,-0.032867129892110825,0.029528853989422937,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,178,0.9995797276496887,0.028988605365157127,-0.01072370819747448,0.028992667363071087,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,179,0.9995635747909546,0.029539255425333977,0.011017747223377228,0.02954355431033955,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,180,0.9995132088661194,0.03119709901511669,0.03317219018936157,0.031202163055932267,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,181,0.9995415210723877,0.030276035889983177,-0.018429983407258987,0.030280664816912172,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,182,0.9995350241661072,0.030489789322018623,0.004277044907212257,0.03049451697295913,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,183,0.9994927644729614,0.03184634819626808,0.027144387364387512,0.031851734075563964,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,184,0.9995301961898804,0.03064838983118534,-0.02397085353732109,0.030653190954957513,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,185,0.9995316863059998,0.030599186196923256,-0.0009845606982707977,0.030603964763108466,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,186,0.9994974732398987,0.03169689327478409,0.02196482941508293,0.03170220499548196,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,187,0.999542772769928,0.03023447096347809,-0.029262501746416092,0.030239081045785633,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,188,0.9995527267456055,0.02990528754889965,-0.006586646661162376,0.029909747160237397,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,189,0.999528706073761,0.030697040259838104,0.015842318534851074,0.030701864200066476,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,190,0.9995825290679932,0.028891097754240036,-0.03613489866256714,0.02889511951762194,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,191,0.9996031522750854,0.02816806361079216,-0.014466574415564537,0.028171791268187356,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,192,0.9995937347412109,0.028500903397798538,0.006659474223852158,0.028504764275319328,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,193,0.9995527863502502,0.029902063310146332,0.028035150840878487,0.029906522580921763,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,194,0.9995887279510498,0.02867567539215088,-0.024538302794098854,0.028679607977453902,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,195,0.9995930790901184,0.028524160385131836,-0.003031546249985695,0.028528030502105704,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,196,0.9995664358139038,0.02944185398519039,0.018361574038863182,0.02944611085576794,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,197,0.9996158480644226,0.02771470881998539,-0.0345570370554924,0.02771825872497674,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,198,0.9996346831321716,0.02702641487121582,-0.013771004974842072,0.027029707080009,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,199,0.9996258616447449,0.02735123597085476,0.006498806178569794,0.027354647955382436,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,200,0.9995880126953125,0.028701316565275192,0.027012234553694725,0.028705259117062315,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,201,0.9996250867843628,0.0273787472397089,-0.026461774483323097,0.027382170126489365,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,202,0.9996331930160522,0.027082471176981926,-0.005927713587880135,0.027085783182576324,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,203,0.9996134042739868,0.027801407501101494,0.014384139329195023,0.02780499183726276,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,204,0.9995629191398621,0.029562443494796753,0.035235196352005005,0.02956675162884075,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,205,0.9995884895324707,0.028683166950941086,-0.01759297400712967,0.028687103292769196,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,206,0.9995828866958618,0.028879055753350258,0.00391940213739872,0.02888307221090364,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,207,0.9995450973510742,0.030157433822751045,0.0255786944180727,0.03016200883635652,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,208,0.9995846152305603,0.028817854821681976,-0.026803234592080116,0.02882184688292907,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,209,0.9995920658111572,0.02855847030878067,-0.005189843475818634,0.02856235537008647,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,210,0.9995685815811157,0.029369579628109932,0.01622900925576687,0.029373804651741393,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,211,0.9996208548545837,0.02753313258290291,-0.03674381226301193,0.027536613466731842,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,212,0.9996426701545715,0.026728730648756027,-0.016093963757157326,0.026731915714812197,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,213,0.9996373653411865,0.02692628838121891,0.003952585160732269,0.026929544667932303,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,214,0.9996041655540466,0.028133194893598557,0.02414730191230774,0.028136907844119468,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,215,0.9996448755264282,0.026646113023161888,-0.02975280210375786,0.026649268655214827,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,216,0.9996578097343445,0.026157870888710022,-0.00976821593940258,0.026160855208321135,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,217,0.9996447563171387,0.026650208979845047,0.009850189089775085,0.026653366334269266,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,218,0.9996039271354675,0.02814154326915741,0.029837844893336296,0.028145259622905667,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,219,0.9996370673179626,0.02693920023739338,-0.024055996909737587,0.026942459867293128,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,220,0.9996421933174133,0.026746688410639763,-0.0038515962660312653,0.026749879806963535,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,221,0.9996201992034912,0.027556808665394783,0.01620841957628727,0.027560298626492084,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,222,0.9995676875114441,0.02939986251294613,0.036876026540994644,0.029404100732932856,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,223,0.9995909929275513,0.02859649620950222,-0.016074076294898987,0.02860039640252807,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,224,0.9995833039283752,0.02886505052447319,0.00537329725921154,0.028869060773951027,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,225,0.9995433688163757,0.030215565115213394,0.027022086083889008,0.030220165818789058,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,226,0.9995808005332947,0.02895030565559864,-0.02531624212861061,0.028954352645887044,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,227,0.9995859861373901,0.0287702064961195,-0.0036035124212503433,0.028774178836951818,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,228,0.999559760093689,0.029668530449271202,0.017974141985177994,0.02967288560920426,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,229,0.9996098279953003,0.027930527925491333,-0.03477445989847183,0.02793416178317813,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,230,0.9996289014816284,0.027239462360739708,-0.013826563954353333,0.02724283301395646,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,231,0.9996198415756226,0.027569491416215897,0.006603032350540161,0.027572986416588313,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,232,0.9995813369750977,0.028932953253388405,0.02728014998137951,0.028936991986441687,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,233,0.9996181130409241,0.027632467448711395,-0.02602013759315014,0.02763598616844299,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,234,0.9996253848075867,0.02736777812242508,-0.005295787006616592,0.0273711969611557,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,235,0.9996042847633362,0.028128985315561295,0.015230046585202217,0.028132696578493415,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,236,0.99955153465271,0.029944559559226036,0.03632678836584091,0.02994903725657205,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,237,0.9995754957199097,0.029134172946214676,-0.01621479168534279,0.029138296448517887,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,238,0.9995672106742859,0.02941584400832653,0.005635837092995644,0.0294200893397448,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,239,0.9995255470275879,0.030800102278590202,0.027697719633579254,0.030804974624608076,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,240,0.9995620846748352,0.02959054335951805,-0.024202201515436172,0.02959486388147926,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,241,0.999565064907074,0.029490122571587563,-0.0020092930644750595,0.029494398879862715,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,242,0.9995349049568176,0.030495084822177887,0.0201082993298769,0.030499813645853954,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,243,0.9995824098587036,0.02889477089047432,-0.03202038258314133,0.02889879456482855,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,244,0.9995972514152527,0.02837751805782318,-0.010349305346608162,0.028381328826698006,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,245,0.9995815753936768,0.028923984616994858,0.010933833196759224,0.028928020206227388,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,246,0.9995330572128296,0.030554605647921562,0.03262682259082794,0.03055936313909292,1,1,1,-0.5,10.0,1909.552734375
4,0,3.1415927410125732,0.0,247,0.9995623230934143,0.029582183808088303,-0.019457224756479263,0.029586500935491394,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,248,0.9995582699775696,0.029718594625592232,0.0027294140309095383,0.029722971958218082,1,1,3,0.0,10.0,1909.552734375
4,0,3.1415927410125732,0.0,249,0.9995203018188477,0.030968936160206795,0.025018360465765,0.030973889966880035,1,1,1,-0.5,10.0,1909.552734375
4,1,3.341592788696289,-2.0,0,-0.9800665378570557,-0.1986694484949112,-2.0,-2.941592530292471,0,0,0,-2.0,-2.119190216064453,1923.3388671875
4,1,3.341592788696289,-2.0,1,-0.9969944953918457,-0.07747230678796768,-2.4490020275115967,-3.0640426384533637,0,0,0,-2.0,-2.0862274169921875,1923.3388671875
4,1,3.341592788696289,-2.0,2,-0.9980283379554749,0.06276404112577438,-2.8071062564849854,3.0787873277369906,0,0,0,-2.0,-1.9747447967529297,1923.3388671875
4,1,3.341592788696289,-2.0,3,-0.9768038392066956,0.21413588523864746,-3.0600333213806152,2.925785535487254,0,0,0,-2.0,-1.8868221044540405,1923.3388671875
4,1,3.341592788696289,-2.0,4,-0.9302221536636353,0.3669968843460083,-3.1994314193725586,2.7658140762310044,0,0,0,-2.0,-1.7458559274673462,1923.3388671875
4,1,3.341592788696289,-2.0,5,-0.859253466129303,0.5115499496459961,-3.2241837978363037,2.6046049584682986,0,0,0,-2.0,-1.5614854097366333,1923.3388671875
4,1,3.341592788696289,-2.0,6,-0.7686848640441895,0.6396275758743286,-3.140521287918091,2.447578920923997,0,0,0,-2.0,-1.349507451057434,1923.3388671875
4,1,3.341592788696289,-2.0,7,-0.6659320592880249,0.7460123300552368,-2.9608006477355957,2.2995388804333294,0,0,0,-2.0,-1.1282641887664795,1923.3388671875
4,1,3.341592788696289,-2.0,8,-0.5594133734703064,0.8288887739181519,-2.70129132270813,2.1644742575415368,0,0,0,-2.0,-0.915273129940033,1923.3388671875
4,1,3.341592788696289,-2.0,9,-0.4570687711238861,0.8894312977790833,-2.379624843597412,2.0454931296174026,0,0,0,-2.0,-0.7250024676322937,1923.3388671875
4,1,3.341592788696289,-2.0,10,-0.3654063045978546,0.9308480620384216,-2.0125513076782227,1.9448656042510883,0,0,1,-0.5,-0.5846396684646606,1923.3388671875
4,1,3.341592788696289,-2.0,11,-0.29991015791893005,0.9539673924446106,-1.3894152641296387,1.8753948196135446,0,0,5,0.5,-0.5312866568565369,1923.3388671875
4,1,3.341592788696289,-2.0,12,-0.2712114453315735,0.9625197649002075,-0.5989397168159485,1.8454477617323204,0,0,5,0.5,-0.5670396089553833,1923.3388671875
4,1,3.341592788696289,-2.0,13,-0.28072452545166016,0.9597883224487305,0.19795012474060059,1.855345250266968,0,0,5,0.5,-0.6909314393997192,1923.3388671875
4,1,3.341592788696289,-2.0,14,-0.3280026614665985,0.9446767568588257,0.9927913546562195,1.9049848285980815,0,0,6,2.0,-0.9355508089065552,1923.3388671875
4,1,3.341592788696289,-2.0,15,-0.42073318362236023,0.907184362411499,2.0012989044189453,2.005049720431409,0,0,6,2.0,-1.26907217502594,1923.3388671875
4,1,3.341592788696289,-2.0,16,-0.5508127212524414,0.8346288204193115,2.981687068939209,2.15413402962226,0,0,6,2.0,-1.6591277122497559,1923.3388671875
4,1,3.341592788696289,-2.0,17,-0.702369213104248,0.7118127346038818,3.907658576965332,2.349516862076631,0,0,6,2.0,-2.047158718109131,1923.3388671875
4,1,3.341592788696289,-2.0,18,-0.8499004244804382,0.5269432663917542,4.741518020629883,2.586592674006128,0,0,6,2.0,-2.3558504581451416,1923.3388671875
4,1,3.341592788696289,-2.0,19,-0.9601762890815735,0.2793947458267212,5.436725616455078,2.858428949394438,0,0,6,2.0,-2.4918880462646484,1923.3388671875
4,1,3.341592788696289,-2.0,20,-0.9998998641967773,-0.014149518683552742,5.946271896362305,-3.127442662347607,0,0,4,0.1,-2.1089847087860107,1923.3388671875
4,1,3.341592788696289,-2.0,21,-0.9518187642097473,-0.3066609799861908,5.95065975189209,-2.8299096412612457,0,0,4,0.1,-1.8379982709884644,1923.3388671875
4,1,3.341592788696289,-2.0,22,-0.8262006044387817,-0.5633758902549744,5.735663890838623,-2.5431264203215087,0,0,4,0.1,-1.4481706619262695,1923.3388671875
4,1,3.341592788696289,-2.0,23,-0.6487368941307068,-0.7610126733779907,5.328132152557373,-2.276719882566829,0,0,5,0.5,-1.0085619688034058,1923.3388671875
4,1,3.341592788696289,-2.0,24,-0.4478013813495636,-0.8941330313682556,4.832372665405273,-2.035101219690742,0,0,5,0.5,-0.5734188556671143,1923.3388671875
4,1,3.341592788696289,-2.0,25,-0.24979270994663239,-0.9682992696762085,4.2367730140686035,-1.8232625159095908,0,0,5,0.5,-0.18542012572288513,1923.3388671875
4,1,3.341592788696289,-2.0,26,-0.07312344014644623,-0.9973228573799133,3.5855484008789062,-1.6439850928275888,0,0,0,-2.0,0.10237307846546173,1923.3388671875
4,1,3.341592788696289,-2.0,27,0.0536632239818573,-0.9985590577125549,2.5375561714172363,-1.5171073115514349,0,0,0,-2.0,0.26659655570983887,1923.3388671875
4,1,3.341592788696289,-2.0,28,0.12777067720890045,-0.9918037056922913,1.48863685131073,-1.4426754163402982,0,0,0,-2.0,0.30472928285598755,1923.3388671875
4,1,3.341592788696289,-2.0,29,0.14979419112205505,-0.9887171387672424,0.4447840452194214,-1.4204362057032442,0,0,0,-2.0,0.21798157691955566,1923.3388671875
4,1,3.341592788696289,-2.0,30,0.12023094296455383,-0.9927459359169006,-0.5967538356781006,-1.450273815557701,0,0,5,0.5,0.06640711426734924,1923.3388671875
4,1,3.341592788696289,-2.0,31,0.057175442576408386,-0.9983640909194946,-1.2663133144378662,-1.5135896837481713,0,0,5,0.5,-0.16596642136573792,1923.3388671875
4,1,3.341592788696289,-2.0,32,-0.03978726267814636,-0.9992081522941589,-1.9400863647460938,-1.6105940951769113,0,0,5,0.5,-0.4733622670173645,1923.3388671875
4,1,3.341592788696289,-2.0,33,-0.16969698667526245,-0.9854962229728699,-2.614492416381836,-1.741318525910238,0,0,1,-0.5,-0.8741744756698608,1923.3388671875
4,1,3.341592788696289,-2.0,34,-0.3353274464607239,-0.9421015977859497,-3.428614616394043,-1.9127491204008684,0,0,1,-0.5,-1.3323322534561157,1923.3388671875
4,1,3.341592788696289,-2.0,35,-0.5247849822044373,-0.8512347340583801,-4.210190773010254,-2.123258871291774,0,0,1,-0.5,-1.7985811233520508,1923.3388671875
4,1,3.341592788696289,-2.0,36,-0.716410219669342,-0.6976792216300964,-4.923616886138916,-2.369439693868465,0,0,0,-2.0,-2.2474656105041504,1923.3388671875
4,1,3.341592788696289,-2.0,37,-0.8847638368606567,-0.4660395681858063,-5.746876239776611,-2.656783419212977,0,0,0,-2.0,-2.5458905696868896,1923.3388671875
4,1,3.341592788696289,-2.0,38,-0.9864201545715332,-0.16424131393432617,-6.3964056968688965,-2.9766038165435247,0,0,0,-2.0,-2.432673931121826,1923.3388671875
4,1,3.341592788696289,-2.0,39,-0.9845535755157471,0.17508341372013092,-6.819586753845215,2.965602158782384,0,0,0,-2.0,-2.0478954315185547,1923.3388671875
4,1,3.341592788696289,-2.0,40,-0.8651213049888611,0.5015626549720764,-6.988274097442627,2.6161885286820508,0,0,0,-2.0,-1.5970784425735474,1923.3388671875
4,1,3.341592788696289,-2.0,41,-0.6440547704696655,0.7649793028831482,-6.912102222442627,2.2705833888695848,0,0,0,-2.0,-0.9979750514030457,1923.3388671875
4,1,3.341592788696289,-2.0,42,-0.35962751507759094,0.9330959320068359,-6.638367652893066,1.9386650031688994,0,0,0,-2.0,-0.34905534982681274,1923.3388671875
4,1,3.341592788696289,-2.0,43,-0.055912211537361145,0.9984356760978699,-6.238545894622803,1.6267377119958064,0,0,0,-2.0,0.2683890461921692,1923.3388671875
4,1,3.341592788696289,-2.0,44,0.23142728209495544,0.9728521704673767,-5.789719104766846,1.33725178037877,0,0,1,-0.5,0.806215226650238,1923.3388671875
4,1,3.341592788696289,-2.0,45,0.47088930010795593,0.8821922540664673,-5.135079860687256,1.0804977376310145,0,0,6,2.0,1.2130199670791626,1923.3388671875
4,1,3.341592788696289,-2.0,46,0.6434298157691956,0.7655050158500671,-4.173435688018799,0.8718259302731817,0,0,2,-0.1,1.5007926225662231,1923.3388671875
4,1,3.341592788696289,-2.0,47,0.7705385684967041,0.6373932957649231,-3.614306926727295,0.6911105904447005,0,0,6,2.0,1.692245602607727,1923.3388671875
4,1,3.341592788696289,-2.0,48,0.8528914451599121,0.5220881700515747,-2.8362619876861572,0.5492975014949905,0,0,2,-0.1,1.821974754333496,1923.3388671875
4,1,3.341592788696289,-2.0,49,0.9104966521263123,0.4135163426399231,-2.459695816040039,0.42631271390504233,0,0,6,2.0,1.897615909576416,1923.3388671875
4,1,3.341592788696289,-2.0,50,0.9447927474975586,0.3276684582233429,-1.8495585918426514,0.33383474249953693,1,0,6,2.0,3.93985915184021,1923.3388671875
4,1,3.341592788696289,-2.0,51,0.9641315340995789,0.2654246687889099,-1.303807258605957,0.268644381205497,1,0,2,-0.1,3.9703922271728516,1923.3388671875
4,1,3.341592788696289,-2.0,52,0.9774734377861023,0.21105821430683136,-1.1197388172149658,0.21265744672756018,1,0,6,2.0,3.975996732711792,1923.3388671875
4,1,3.341592788696289,-2.0,53,0.9839178323745728,0.17862144112586975,-0.661445140838623,0.1795851884038615,1,0,5,0.5,3.9844284057617188,1923.3388671875
4,1,3.341592788696289,-2.0,54,0.9877068400382996,0.15631751716136932,-0.4524790644645691,0.15696123067041692,1,1,5,0.5,7.984892845153809,1923.3388671875
